ȵ,𐆒
ȵ,𐆓
ȵ,𐆖
ȵ,𐆗
ȵ,𐆚
ȵ,𐆛
ȵ,𐌰
ȵ,𐌳
ȵ,𐌺
ȵ,𐍈
ȵ,𐍉
ȵ,𐤀
ȵ,𐤁
ȵ,𐤄
ȵ,𐤆
ȵ,𐤇
ȵ,𐤊
ȵ,𐤌
ȵ,𐤑
ȵ,𐤒
ȵ,𐤔
ȵ,𐤚
ȵ,𐤛
ȵ,☀
ȵ,☁
ȵ,☂
ȵ,☃
ȵ,★
ȵ,☆
ȵ,☊
ȵ,☋
ȵ,☎
ȵ,☖
ȵ,☘
ȵ,☡
ȵ,☢
ȵ,☥
ȵ,☩
ȵ,☪
ȵ,☮
ȵ,☯
ȵ,☸
ȵ,☹
ȵ,☺
ȵ,☼
ȵ,☽
ȵ,☾
ȵ,♀
ȵ,♁
ȵ,♂
ȵ,♔
ȵ,♖
ȵ,♘
ȵ,♙
ȵ,♟
ȵ,♠
ȵ,♡
ȵ,♢
ȵ,♣
ȵ,♦
ȵ,♨
ȵ,♩
ȵ,♪
ȵ,♫
ȵ,♬
ȵ,♭
ȵ,♮
ȵ,♯
ȵ,♰
ȵ,♲
ȵ,⚐
ȵ,⚒
ȵ,⚕
ȵ,⚖
ȵ,⚘
ȵ,⚙
ȵ,⚛
ȵ,⚜
ȵ,⚠
ȵ,⚢
ȵ,⚣
ȵ,⚤
ȵ,⚥
ȵ,⚱
