Ⴕ,♨
Ⴕ,♩
Ⴕ,♪
Ⴕ,♫
Ⴕ,♬
Ⴕ,♭
Ⴕ,♮
Ⴕ,♯
Ⴕ,♰
Ⴕ,♲
Ⴕ,⚐
Ⴕ,⚒
Ⴕ,⚕
Ⴕ,⚖
Ⴕ,⚘
Ⴕ,⚙
Ⴕ,⚛
Ⴕ,⚜
Ⴕ,⚠
Ⴕ,⚢
Ⴕ,⚣
Ⴕ,⚤
Ⴕ,⚥
Ⴕ,⚱
