Ȣ,↙
Ȣ,↞
Ȣ,↟
Ȣ,↠
Ȣ,↡
Ȣ,↢
Ȣ,↣
Ȣ,↩
Ȣ,↪
Ȣ,↭
Ȣ,↯
Ȣ,↰
Ȣ,↱
Ȣ,↲
Ȣ,↳
Ȣ,↴
Ȣ,↵
Ȣ,↶
Ȣ,↷
Ȣ,↸
Ȣ,↹
Ȣ,↺
Ȣ,↻
Ȣ,⇋
Ȣ,⇌
Ȣ,⇍
Ȣ,⇏
Ȣ,⇐
Ȣ,⇑
Ȣ,⇒
Ȣ,⇓
Ȣ,⇔
Ȣ,⇞
Ȣ,⇟
Ȣ,⇠
Ȣ,⇡
Ȣ,⇢
Ȣ,⇣
Ȣ,⇤
Ȣ,⇥
Ȣ,⇦
Ȣ,⇧
Ȣ,⇨
Ȣ,⇩
Ȣ,⇰
Ȣ,⇱
Ȣ,⇲
Ȣ,⇽
Ȣ,⇾
Ȣ,⇿
Ȣ,⌂
Ȣ,⌇
Ȣ,⌑
Ȣ,⌒
Ȣ,⌓
Ȣ,⌔
Ȣ,⌕
Ȣ,⌖
Ȣ,⌗
Ȣ,⌘
Ȣ,⌥
Ȣ,⌦
Ȣ,⌧
Ȣ,⌫
Ȣ,⌬
Ȣ,⌭
Ȣ,⌲
Ȣ,⌶
Ȣ,⌺
Ȣ,⌽
Ȣ,⍉
Ȣ,⍋
Ȣ,⍙
Ȣ,⍚
Ȣ,⍜
Ȣ,⍝
Ȣ,⍻
Ȣ,⍾
Ȣ,⎄
Ȣ,⎆
Ȣ,⎇
Ȣ,⎈
Ȣ,⎋
Ȣ,⎌
Ȣ,⎍
Ȣ,⎑
Ȣ,⎔
Ȣ,⎖
Ȣ,⏁
Ȣ,⏂
Ȣ,⏃
Ȣ,⏄
Ȣ,⏅
Ȣ,⏆
Ȣ,⏏
Ȣ,⏔
Ȣ,⏙
Ȣ,⏢
Ȣ,⏣
Ȣ,⏦
Ȣ,▢
Ȣ,▣
Ȣ,▨
Ȣ,▱
Ȣ,▲
Ȣ,△
Ȣ,▷
Ȣ,▽
Ȣ,◂
Ȣ,◇
Ȣ,◈
Ȣ,◉
Ȣ,◊
Ȣ,◍
Ȣ,◎
Ȣ,◐
Ȣ,◑
Ȣ,◒
Ȣ,◓
Ȣ,◔
Ȣ,◕
Ȣ,◖
Ȣ,◗
Ȣ,◜
Ȣ,◝
Ȣ,◞
Ȣ,◟
Ȣ,◠
Ȣ,◡
Ȣ,◢
Ȣ,◣
Ȣ,◤
Ȣ,◥
Ȣ,◧
Ȣ,◨
Ȣ,◩
Ȣ,◪
Ȣ,◫
Ȣ,◬
Ȣ,◭
Ȣ,◮
Ȣ,◯
Ȣ,◰
Ȣ,◱
Ȣ,◲
Ȣ,◳
Ȣ,◾
Ȣ,✂
Ȣ,✄
Ȣ,✆
Ȣ,✇
Ȣ,✈
Ȣ,✉
Ȣ,✎
Ȣ,✏
Ȣ,✐
Ȣ,✑
Ȣ,✒
Ȣ,✓
Ȣ,✔
Ȣ,✖
Ȣ,✗
Ȣ,✙
Ȣ,✜
Ȣ,✝
Ȣ,✞
Ȣ,✠
Ȣ,✡
Ȣ,✢
Ȣ,✣
Ȣ,✤
Ȣ,✥
Ȣ,✦
Ȣ,✧
Ȣ,✩
Ȣ,✪
Ȣ,✫
Ȣ,✭
Ȣ,✮
Ȣ,✯
Ȣ,✰
Ȣ,✱
Ȣ,✸
Ȣ,✻
Ȣ,✾
Ȣ,✿
Ȣ,❀
Ȣ,❃
Ȣ,❄
Ȣ,❇
Ȣ,❈
Ȣ,❉
Ȣ,❖
Ȣ,❛
Ȣ,❜
Ȣ,❝
Ȣ,❞
Ȣ,❡
Ȣ,❢
Ȣ,❤
Ȣ,❥
Ȣ,❮
Ȣ,❯
Ȣ,❶
Ȣ,❷
Ȣ,❸
Ȣ,❹
Ȣ,❺
Ȣ,❻
Ȣ,❼
Ȣ,❽
Ȣ,❾
Ȣ,❿
Ȣ,➔
Ȣ,➕
Ȣ,➗
Ȣ,➜
Ȣ,➤
Ȣ,➰
Ȣ,➲
Ȣ,➳
Ȣ,➵
Ȣ,➸
Ȣ,➼
Ȣ,➾
Ȣ,➿
Ȣ,𐆒
Ȣ,𐆓
Ȣ,𐆖
Ȣ,𐆗
Ȣ,𐆚
Ȣ,𐆛
Ȣ,𐌰
Ȣ,𐌳
Ȣ,𐌺
Ȣ,𐍈
Ȣ,𐍉
Ȣ,𐤀
Ȣ,𐤁
Ȣ,𐤄
Ȣ,𐤆
Ȣ,𐤇
Ȣ,𐤊
Ȣ,𐤌
Ȣ,𐤑
Ȣ,𐤒
Ȣ,𐤔
Ȣ,𐤚
Ȣ,𐤛
Ȣ,☀
Ȣ,☁
Ȣ,☂
Ȣ,☃
Ȣ,★
Ȣ,☆
Ȣ,☊
Ȣ,☋
Ȣ,☎
Ȣ,☖
Ȣ,☘
Ȣ,☡
Ȣ,☢
Ȣ,☥
Ȣ,☩
Ȣ,☪
Ȣ,☮
Ȣ,☯
Ȣ,☸
Ȣ,☹
Ȣ,☺
Ȣ,☼
Ȣ,☽
Ȣ,☾
Ȣ,♀
Ȣ,♁
Ȣ,♂
Ȣ,♔
Ȣ,♖
Ȣ,♘
Ȣ,♙
Ȣ,♟
Ȣ,♠
Ȣ,♡
Ȣ,♢
Ȣ,♣
Ȣ,♦
Ȣ,♨
Ȣ,♩
Ȣ,♪
Ȣ,♫
Ȣ,♬
Ȣ,♭
Ȣ,♮
Ȣ,♯
Ȣ,♰
Ȣ,♲
Ȣ,⚐
Ȣ,⚒
Ȣ,⚕
Ȣ,⚖
Ȣ,⚘
Ȣ,⚙
Ȣ,⚛
Ȣ,⚜
Ȣ,⚠
Ȣ,⚢
Ȣ,⚣
Ȣ,⚤
Ȣ,⚥
Ȣ,⚱
