ϐ,▱
ϐ,▲
ϐ,△
ϐ,▷
ϐ,▽
ϐ,◂
ϐ,◇
ϐ,◈
ϐ,◉
ϐ,◊
ϐ,◍
ϐ,◎
ϐ,◐
ϐ,◑
ϐ,◒
ϐ,◓
ϐ,◔
ϐ,◕
ϐ,◖
ϐ,◗
ϐ,◜
ϐ,◝
ϐ,◞
ϐ,◟
ϐ,◠
ϐ,◡
ϐ,◢
ϐ,◣
ϐ,◤
ϐ,◥
ϐ,◧
ϐ,◨
ϐ,◩
ϐ,◪
ϐ,◫
ϐ,◬
ϐ,◭
ϐ,◮
ϐ,◯
ϐ,◰
ϐ,◱
ϐ,◲
ϐ,◳
ϐ,◾
ϐ,✂
ϐ,✄
ϐ,✆
ϐ,✇
ϐ,✈
ϐ,✉
ϐ,✎
ϐ,✏
ϐ,✐
ϐ,✑
ϐ,✒
ϐ,✓
ϐ,✔
ϐ,✖
ϐ,✗
ϐ,✙
ϐ,✜
ϐ,✝
ϐ,✞
ϐ,✠
ϐ,✡
ϐ,✢
ϐ,✣
ϐ,✤
ϐ,✥
ϐ,✦
ϐ,✧
ϐ,✩
ϐ,✪
ϐ,✫
ϐ,✭
ϐ,✮
ϐ,✯
ϐ,✰
ϐ,✱
ϐ,✸
ϐ,✻
ϐ,✾
ϐ,✿
ϐ,❀
ϐ,❃
ϐ,❄
ϐ,❇
ϐ,❈
ϐ,❉
ϐ,❖
ϐ,❛
ϐ,❜
ϐ,❝
ϐ,❞
ϐ,❡
ϐ,❢
ϐ,❤
ϐ,❥
ϐ,❮
ϐ,❯
ϐ,❶
ϐ,❷
ϐ,❸
ϐ,❹
ϐ,❺
ϐ,❻
ϐ,❼
ϐ,❽
ϐ,❾
ϐ,❿
ϐ,➔
ϐ,➕
ϐ,➗
ϐ,➜
ϐ,➤
ϐ,➰
ϐ,➲
ϐ,➳
ϐ,➵
ϐ,➸
ϐ,➼
ϐ,➾
ϐ,➿
ϐ,𐆒
ϐ,𐆓
ϐ,𐆖
ϐ,𐆗
ϐ,𐆚
ϐ,𐆛
ϐ,𐌰
ϐ,𐌳
ϐ,𐌺
ϐ,𐍈
ϐ,𐍉
ϐ,𐤀
ϐ,𐤁
ϐ,𐤄
ϐ,𐤆
ϐ,𐤇
ϐ,𐤊
ϐ,𐤌
ϐ,𐤑
ϐ,𐤒
ϐ,𐤔
ϐ,𐤚
ϐ,𐤛
ϐ,☀
ϐ,☁
ϐ,☂
ϐ,☃
ϐ,★
ϐ,☆
ϐ,☊
ϐ,☋
ϐ,☎
ϐ,☖
ϐ,☘
ϐ,☡
ϐ,☢
ϐ,☥
ϐ,☩
ϐ,☪
ϐ,☮
ϐ,☯
ϐ,☸
ϐ,☹
ϐ,☺
ϐ,☼
ϐ,☽
ϐ,☾
ϐ,♀
ϐ,♁
ϐ,♂
ϐ,♔
ϐ,♖
ϐ,♘
ϐ,♙
ϐ,♟
ϐ,♠
ϐ,♡
ϐ,♢
ϐ,♣
ϐ,♦
ϐ,♨
ϐ,♩
ϐ,♪
ϐ,♫
ϐ,♬
ϐ,♭
ϐ,♮
ϐ,♯
ϐ,♰
ϐ,♲
ϐ,⚐
ϐ,⚒
ϐ,⚕
ϐ,⚖
ϐ,⚘
ϐ,⚙
ϐ,⚛
ϐ,⚜
ϐ,⚠
ϐ,⚢
ϐ,⚣
ϐ,⚤
ϐ,⚥
ϐ,⚱
