Φ,✏
Φ,✐
Φ,✑
Φ,✒
Φ,✓
Φ,✔
Φ,✖
Φ,✗
Φ,✙
Φ,✜
Φ,✝
Φ,✞
Φ,✠
Φ,✡
Φ,✢
Φ,✣
Φ,✤
Φ,✥
Φ,✦
Φ,✧
Φ,✩
Φ,✪
Φ,✫
Φ,✭
Φ,✮
Φ,✯
Φ,✰
Φ,✱
Φ,✸
Φ,✻
Φ,✾
Φ,✿
Φ,❀
Φ,❃
Φ,❄
Φ,❇
Φ,❈
Φ,❉
Φ,❖
Φ,❛
Φ,❜
Φ,❝
Φ,❞
Φ,❡
Φ,❢
Φ,❤
Φ,❥
Φ,❮
Φ,❯
Φ,❶
Φ,❷
Φ,❸
Φ,❹
Φ,❺
Φ,❻
Φ,❼
Φ,❽
Φ,❾
Φ,❿
Φ,➔
Φ,➕
Φ,➗
Φ,➜
Φ,➤
Φ,➰
Φ,➲
Φ,➳
Φ,➵
Φ,➸
Φ,➼
Φ,➾
Φ,➿
Φ,𐆒
Φ,𐆓
Φ,𐆖
Φ,𐆗
Φ,𐆚
Φ,𐆛
Φ,𐌰
Φ,𐌳
Φ,𐌺
Φ,𐍈
Φ,𐍉
Φ,𐤀
Φ,𐤁
Φ,𐤄
Φ,𐤆
Φ,𐤇
Φ,𐤊
Φ,𐤌
Φ,𐤑
Φ,𐤒
Φ,𐤔
Φ,𐤚
Φ,𐤛
Φ,☀
Φ,☁
Φ,☂
Φ,☃
Φ,★
Φ,☆
Φ,☊
Φ,☋
Φ,☎
Φ,☖
Φ,☘
Φ,☡
Φ,☢
Φ,☥
Φ,☩
Φ,☪
Φ,☮
Φ,☯
Φ,☸
Φ,☹
Φ,☺
Φ,☼
Φ,☽
Φ,☾
Φ,♀
Φ,♁
Φ,♂
Φ,♔
Φ,♖
Φ,♘
Φ,♙
Φ,♟
Φ,♠
Φ,♡
Φ,♢
Φ,♣
Φ,♦
Φ,♨
Φ,♩
Φ,♪
Φ,♫
Φ,♬
Φ,♭
Φ,♮
Φ,♯
Φ,♰
Φ,♲
Φ,⚐
Φ,⚒
Φ,⚕
Φ,⚖
Φ,⚘
Φ,⚙
Φ,⚛
Φ,⚜
Φ,⚠
Φ,⚢
Φ,⚣
Φ,⚤
Φ,⚥
Φ,⚱
