Ɯ,⇥
Ɯ,⇦
Ɯ,⇧
Ɯ,⇨
Ɯ,⇩
Ɯ,⇰
Ɯ,⇱
Ɯ,⇲
Ɯ,⇽
Ɯ,⇾
Ɯ,⇿
Ɯ,⌂
Ɯ,⌇
Ɯ,⌑
Ɯ,⌒
Ɯ,⌓
Ɯ,⌔
Ɯ,⌕
Ɯ,⌖
Ɯ,⌗
Ɯ,⌘
Ɯ,⌥
Ɯ,⌦
Ɯ,⌧
Ɯ,⌫
Ɯ,⌬
Ɯ,⌭
Ɯ,⌲
Ɯ,⌶
Ɯ,⌺
Ɯ,⌽
Ɯ,⍉
Ɯ,⍋
Ɯ,⍙
Ɯ,⍚
Ɯ,⍜
Ɯ,⍝
Ɯ,⍻
Ɯ,⍾
Ɯ,⎄
Ɯ,⎆
Ɯ,⎇
Ɯ,⎈
Ɯ,⎋
Ɯ,⎌
Ɯ,⎍
Ɯ,⎑
Ɯ,⎔
Ɯ,⎖
Ɯ,⏁
Ɯ,⏂
Ɯ,⏃
Ɯ,⏄
Ɯ,⏅
Ɯ,⏆
Ɯ,⏏
Ɯ,⏔
Ɯ,⏙
Ɯ,⏢
Ɯ,⏣
Ɯ,⏦
Ɯ,▢
Ɯ,▣
Ɯ,▨
Ɯ,▱
Ɯ,▲
Ɯ,△
Ɯ,▷
Ɯ,▽
Ɯ,◂
Ɯ,◇
Ɯ,◈
Ɯ,◉
Ɯ,◊
Ɯ,◍
Ɯ,◎
Ɯ,◐
Ɯ,◑
Ɯ,◒
Ɯ,◓
Ɯ,◔
Ɯ,◕
Ɯ,◖
Ɯ,◗
Ɯ,◜
Ɯ,◝
Ɯ,◞
Ɯ,◟
Ɯ,◠
Ɯ,◡
Ɯ,◢
Ɯ,◣
Ɯ,◤
Ɯ,◥
Ɯ,◧
Ɯ,◨
Ɯ,◩
Ɯ,◪
Ɯ,◫
Ɯ,◬
Ɯ,◭
Ɯ,◮
Ɯ,◯
Ɯ,◰
Ɯ,◱
Ɯ,◲
Ɯ,◳
Ɯ,◾
Ɯ,✂
Ɯ,✄
Ɯ,✆
Ɯ,✇
Ɯ,✈
Ɯ,✉
Ɯ,✎
Ɯ,✏
Ɯ,✐
Ɯ,✑
Ɯ,✒
Ɯ,✓
Ɯ,✔
Ɯ,✖
Ɯ,✗
Ɯ,✙
Ɯ,✜
Ɯ,✝
Ɯ,✞
Ɯ,✠
Ɯ,✡
Ɯ,✢
Ɯ,✣
Ɯ,✤
Ɯ,✥
Ɯ,✦
Ɯ,✧
Ɯ,✩
Ɯ,✪
Ɯ,✫
Ɯ,✭
Ɯ,✮
Ɯ,✯
Ɯ,✰
Ɯ,✱
Ɯ,✸
Ɯ,✻
Ɯ,✾
Ɯ,✿
Ɯ,❀
Ɯ,❃
Ɯ,❄
Ɯ,❇
Ɯ,❈
Ɯ,❉
Ɯ,❖
Ɯ,❛
Ɯ,❜
Ɯ,❝
Ɯ,❞
Ɯ,❡
Ɯ,❢
Ɯ,❤
Ɯ,❥
Ɯ,❮
Ɯ,❯
Ɯ,❶
Ɯ,❷
Ɯ,❸
Ɯ,❹
Ɯ,❺
Ɯ,❻
Ɯ,❼
Ɯ,❽
Ɯ,❾
Ɯ,❿
Ɯ,➔
Ɯ,➕
Ɯ,➗
Ɯ,➜
Ɯ,➤
Ɯ,➰
Ɯ,➲
Ɯ,➳
Ɯ,➵
Ɯ,➸
Ɯ,➼
Ɯ,➾
Ɯ,➿
Ɯ,𐆒
Ɯ,𐆓
Ɯ,𐆖
Ɯ,𐆗
Ɯ,𐆚
Ɯ,𐆛
Ɯ,𐌰
Ɯ,𐌳
Ɯ,𐌺
Ɯ,𐍈
Ɯ,𐍉
Ɯ,𐤀
Ɯ,𐤁
Ɯ,𐤄
Ɯ,𐤆
Ɯ,𐤇
Ɯ,𐤊
Ɯ,𐤌
Ɯ,𐤑
Ɯ,𐤒
Ɯ,𐤔
Ɯ,𐤚
Ɯ,𐤛
Ɯ,☀
Ɯ,☁
Ɯ,☂
Ɯ,☃
Ɯ,★
Ɯ,☆
Ɯ,☊
Ɯ,☋
Ɯ,☎
Ɯ,☖
Ɯ,☘
Ɯ,☡
Ɯ,☢
Ɯ,☥
Ɯ,☩
Ɯ,☪
Ɯ,☮
Ɯ,☯
Ɯ,☸
Ɯ,☹
Ɯ,☺
Ɯ,☼
Ɯ,☽
Ɯ,☾
Ɯ,♀
Ɯ,♁
Ɯ,♂
Ɯ,♔
Ɯ,♖
Ɯ,♘
Ɯ,♙
Ɯ,♟
Ɯ,♠
Ɯ,♡
Ɯ,♢
Ɯ,♣
Ɯ,♦
Ɯ,♨
Ɯ,♩
Ɯ,♪
Ɯ,♫
Ɯ,♬
Ɯ,♭
Ɯ,♮
Ɯ,♯
Ɯ,♰
Ɯ,♲
Ɯ,⚐
Ɯ,⚒
Ɯ,⚕
Ɯ,⚖
Ɯ,⚘
Ɯ,⚙
Ɯ,⚛
Ɯ,⚜
Ɯ,⚠
Ɯ,⚢
Ɯ,⚣
Ɯ,⚤
Ɯ,⚥
Ɯ,⚱
