Ͳ,↲
Ͳ,↳
Ͳ,↴
Ͳ,↵
Ͳ,↶
Ͳ,↷
Ͳ,↸
Ͳ,↹
Ͳ,↺
Ͳ,↻
Ͳ,⇋
Ͳ,⇌
Ͳ,⇍
Ͳ,⇏
Ͳ,⇐
Ͳ,⇑
Ͳ,⇒
Ͳ,⇓
Ͳ,⇔
Ͳ,⇞
Ͳ,⇟
Ͳ,⇠
Ͳ,⇡
Ͳ,⇢
Ͳ,⇣
Ͳ,⇤
Ͳ,⇥
Ͳ,⇦
Ͳ,⇧
Ͳ,⇨
Ͳ,⇩
Ͳ,⇰
Ͳ,⇱
Ͳ,⇲
Ͳ,⇽
Ͳ,⇾
Ͳ,⇿
Ͳ,⌂
Ͳ,⌇
Ͳ,⌑
Ͳ,⌒
Ͳ,⌓
Ͳ,⌔
Ͳ,⌕
Ͳ,⌖
Ͳ,⌗
Ͳ,⌘
Ͳ,⌥
Ͳ,⌦
Ͳ,⌧
Ͳ,⌫
Ͳ,⌬
Ͳ,⌭
Ͳ,⌲
Ͳ,⌶
Ͳ,⌺
Ͳ,⌽
Ͳ,⍉
Ͳ,⍋
Ͳ,⍙
Ͳ,⍚
Ͳ,⍜
Ͳ,⍝
Ͳ,⍻
Ͳ,⍾
Ͳ,⎄
Ͳ,⎆
Ͳ,⎇
Ͳ,⎈
Ͳ,⎋
Ͳ,⎌
Ͳ,⎍
Ͳ,⎑
Ͳ,⎔
Ͳ,⎖
Ͳ,⏁
Ͳ,⏂
Ͳ,⏃
Ͳ,⏄
Ͳ,⏅
Ͳ,⏆
Ͳ,⏏
Ͳ,⏔
Ͳ,⏙
Ͳ,⏢
Ͳ,⏣
Ͳ,⏦
Ͳ,▢
Ͳ,▣
Ͳ,▨
Ͳ,▱
Ͳ,▲
Ͳ,△
Ͳ,▷
Ͳ,▽
Ͳ,◂
Ͳ,◇
Ͳ,◈
Ͳ,◉
Ͳ,◊
Ͳ,◍
Ͳ,◎
Ͳ,◐
Ͳ,◑
Ͳ,◒
Ͳ,◓
Ͳ,◔
Ͳ,◕
Ͳ,◖
Ͳ,◗
Ͳ,◜
Ͳ,◝
Ͳ,◞
Ͳ,◟
Ͳ,◠
Ͳ,◡
Ͳ,◢
Ͳ,◣
Ͳ,◤
Ͳ,◥
Ͳ,◧
Ͳ,◨
Ͳ,◩
Ͳ,◪
Ͳ,◫
Ͳ,◬
Ͳ,◭
Ͳ,◮
Ͳ,◯
Ͳ,◰
Ͳ,◱
Ͳ,◲
Ͳ,◳
Ͳ,◾
Ͳ,✂
Ͳ,✄
Ͳ,✆
Ͳ,✇
Ͳ,✈
Ͳ,✉
Ͳ,✎
Ͳ,✏
Ͳ,✐
Ͳ,✑
Ͳ,✒
Ͳ,✓
Ͳ,✔
Ͳ,✖
Ͳ,✗
Ͳ,✙
Ͳ,✜
Ͳ,✝
Ͳ,✞
Ͳ,✠
Ͳ,✡
Ͳ,✢
Ͳ,✣
Ͳ,✤
Ͳ,✥
Ͳ,✦
Ͳ,✧
Ͳ,✩
Ͳ,✪
Ͳ,✫
Ͳ,✭
Ͳ,✮
Ͳ,✯
Ͳ,✰
Ͳ,✱
Ͳ,✸
Ͳ,✻
Ͳ,✾
Ͳ,✿
Ͳ,❀
Ͳ,❃
Ͳ,❄
Ͳ,❇
Ͳ,❈
Ͳ,❉
Ͳ,❖
Ͳ,❛
Ͳ,❜
Ͳ,❝
Ͳ,❞
Ͳ,❡
Ͳ,❢
Ͳ,❤
Ͳ,❥
Ͳ,❮
Ͳ,❯
Ͳ,❶
Ͳ,❷
Ͳ,❸
Ͳ,❹
Ͳ,❺
Ͳ,❻
Ͳ,❼
Ͳ,❽
Ͳ,❾
Ͳ,❿
Ͳ,➔
Ͳ,➕
Ͳ,➗
Ͳ,➜
Ͳ,➤
Ͳ,➰
Ͳ,➲
Ͳ,➳
Ͳ,➵
Ͳ,➸
Ͳ,➼
Ͳ,➾
Ͳ,➿
Ͳ,𐆒
Ͳ,𐆓
Ͳ,𐆖
Ͳ,𐆗
Ͳ,𐆚
Ͳ,𐆛
Ͳ,𐌰
Ͳ,𐌳
Ͳ,𐌺
Ͳ,𐍈
Ͳ,𐍉
Ͳ,𐤀
Ͳ,𐤁
Ͳ,𐤄
Ͳ,𐤆
Ͳ,𐤇
Ͳ,𐤊
Ͳ,𐤌
Ͳ,𐤑
Ͳ,𐤒
Ͳ,𐤔
Ͳ,𐤚
Ͳ,𐤛
Ͳ,☀
Ͳ,☁
Ͳ,☂
Ͳ,☃
Ͳ,★
Ͳ,☆
Ͳ,☊
Ͳ,☋
Ͳ,☎
Ͳ,☖
Ͳ,☘
Ͳ,☡
Ͳ,☢
Ͳ,☥
Ͳ,☩
Ͳ,☪
Ͳ,☮
Ͳ,☯
Ͳ,☸
Ͳ,☹
Ͳ,☺
Ͳ,☼
Ͳ,☽
Ͳ,☾
Ͳ,♀
Ͳ,♁
Ͳ,♂
Ͳ,♔
Ͳ,♖
Ͳ,♘
Ͳ,♙
Ͳ,♟
Ͳ,♠
Ͳ,♡
Ͳ,♢
Ͳ,♣
Ͳ,♦
Ͳ,♨
Ͳ,♩
Ͳ,♪
Ͳ,♫
Ͳ,♬
Ͳ,♭
Ͳ,♮
Ͳ,♯
Ͳ,♰
Ͳ,♲
Ͳ,⚐
Ͳ,⚒
Ͳ,⚕
Ͳ,⚖
Ͳ,⚘
Ͳ,⚙
Ͳ,⚛
Ͳ,⚜
Ͳ,⚠
Ͳ,⚢
Ͳ,⚣
Ͳ,⚤
Ͳ,⚥
Ͳ,⚱
