Ω,⏂
Ω,⏃
Ω,⏄
Ω,⏅
Ω,⏆
Ω,⏏
Ω,⏔
Ω,⏙
Ω,⏢
Ω,⏣
Ω,⏦
Ω,▢
Ω,▣
Ω,▨
Ω,▱
Ω,▲
Ω,△
Ω,▷
Ω,▽
Ω,◂
Ω,◇
Ω,◈
Ω,◉
Ω,◊
Ω,◍
Ω,◎
Ω,◐
Ω,◑
Ω,◒
Ω,◓
Ω,◔
Ω,◕
Ω,◖
Ω,◗
Ω,◜
Ω,◝
Ω,◞
Ω,◟
Ω,◠
Ω,◡
Ω,◢
Ω,◣
Ω,◤
Ω,◥
Ω,◧
Ω,◨
Ω,◩
Ω,◪
Ω,◫
Ω,◬
Ω,◭
Ω,◮
Ω,◯
Ω,◰
Ω,◱
Ω,◲
Ω,◳
Ω,◾
Ω,✂
Ω,✄
Ω,✆
Ω,✇
Ω,✈
Ω,✉
Ω,✎
Ω,✏
Ω,✐
Ω,✑
Ω,✒
Ω,✓
Ω,✔
Ω,✖
Ω,✗
Ω,✙
Ω,✜
Ω,✝
Ω,✞
Ω,✠
Ω,✡
Ω,✢
Ω,✣
Ω,✤
Ω,✥
Ω,✦
Ω,✧
Ω,✩
Ω,✪
Ω,✫
Ω,✭
Ω,✮
Ω,✯
Ω,✰
Ω,✱
Ω,✸
Ω,✻
Ω,✾
Ω,✿
Ω,❀
Ω,❃
Ω,❄
Ω,❇
Ω,❈
Ω,❉
Ω,❖
Ω,❛
Ω,❜
Ω,❝
Ω,❞
Ω,❡
Ω,❢
Ω,❤
Ω,❥
Ω,❮
Ω,❯
Ω,❶
Ω,❷
Ω,❸
Ω,❹
Ω,❺
Ω,❻
Ω,❼
Ω,❽
Ω,❾
Ω,❿
Ω,➔
Ω,➕
Ω,➗
Ω,➜
Ω,➤
Ω,➰
Ω,➲
Ω,➳
Ω,➵
Ω,➸
Ω,➼
Ω,➾
Ω,➿
Ω,𐆒
Ω,𐆓
Ω,𐆖
Ω,𐆗
Ω,𐆚
Ω,𐆛
Ω,𐌰
Ω,𐌳
Ω,𐌺
Ω,𐍈
Ω,𐍉
Ω,𐤀
Ω,𐤁
Ω,𐤄
Ω,𐤆
Ω,𐤇
Ω,𐤊
Ω,𐤌
Ω,𐤑
Ω,𐤒
Ω,𐤔
Ω,𐤚
Ω,𐤛
Ω,☀
Ω,☁
Ω,☂
Ω,☃
Ω,★
Ω,☆
Ω,☊
Ω,☋
Ω,☎
Ω,☖
Ω,☘
Ω,☡
Ω,☢
Ω,☥
Ω,☩
Ω,☪
Ω,☮
Ω,☯
Ω,☸
Ω,☹
Ω,☺
Ω,☼
Ω,☽
Ω,☾
Ω,♀
Ω,♁
Ω,♂
Ω,♔
Ω,♖
Ω,♘
Ω,♙
Ω,♟
Ω,♠
Ω,♡
Ω,♢
Ω,♣
Ω,♦
Ω,♨
Ω,♩
Ω,♪
Ω,♫
Ω,♬
Ω,♭
Ω,♮
Ω,♯
Ω,♰
Ω,♲
Ω,⚐
Ω,⚒
Ω,⚕
Ω,⚖
Ω,⚘
Ω,⚙
Ω,⚛
Ω,⚜
Ω,⚠
Ω,⚢
Ω,⚣
Ω,⚤
Ω,⚥
Ω,⚱
