Ⴇ,✮
Ⴇ,✯
Ⴇ,✰
Ⴇ,✱
Ⴇ,✸
Ⴇ,✻
Ⴇ,✾
Ⴇ,✿
Ⴇ,❀
Ⴇ,❃
Ⴇ,❄
Ⴇ,❇
Ⴇ,❈
Ⴇ,❉
Ⴇ,❖
Ⴇ,❛
Ⴇ,❜
Ⴇ,❝
Ⴇ,❞
Ⴇ,❡
Ⴇ,❢
Ⴇ,❤
Ⴇ,❥
Ⴇ,❮
Ⴇ,❯
Ⴇ,❶
Ⴇ,❷
Ⴇ,❸
Ⴇ,❹
Ⴇ,❺
Ⴇ,❻
Ⴇ,❼
Ⴇ,❽
Ⴇ,❾
Ⴇ,❿
Ⴇ,➔
Ⴇ,➕
Ⴇ,➗
Ⴇ,➜
Ⴇ,➤
Ⴇ,➰
Ⴇ,➲
Ⴇ,➳
Ⴇ,➵
Ⴇ,➸
Ⴇ,➼
Ⴇ,➾
Ⴇ,➿
Ⴇ,𐆒
Ⴇ,𐆓
Ⴇ,𐆖
Ⴇ,𐆗
Ⴇ,𐆚
Ⴇ,𐆛
Ⴇ,𐌰
Ⴇ,𐌳
Ⴇ,𐌺
Ⴇ,𐍈
Ⴇ,𐍉
Ⴇ,𐤀
Ⴇ,𐤁
Ⴇ,𐤄
Ⴇ,𐤆
Ⴇ,𐤇
Ⴇ,𐤊
Ⴇ,𐤌
Ⴇ,𐤑
Ⴇ,𐤒
Ⴇ,𐤔
Ⴇ,𐤚
Ⴇ,𐤛
Ⴇ,☀
Ⴇ,☁
Ⴇ,☂
Ⴇ,☃
Ⴇ,★
Ⴇ,☆
Ⴇ,☊
Ⴇ,☋
Ⴇ,☎
Ⴇ,☖
Ⴇ,☘
Ⴇ,☡
Ⴇ,☢
Ⴇ,☥
Ⴇ,☩
Ⴇ,☪
Ⴇ,☮
Ⴇ,☯
Ⴇ,☸
Ⴇ,☹
Ⴇ,☺
Ⴇ,☼
Ⴇ,☽
Ⴇ,☾
Ⴇ,♀
Ⴇ,♁
Ⴇ,♂
Ⴇ,♔
Ⴇ,♖
Ⴇ,♘
Ⴇ,♙
Ⴇ,♟
Ⴇ,♠
Ⴇ,♡
Ⴇ,♢
Ⴇ,♣
Ⴇ,♦
Ⴇ,♨
Ⴇ,♩
Ⴇ,♪
Ⴇ,♫
Ⴇ,♬
Ⴇ,♭
Ⴇ,♮
Ⴇ,♯
Ⴇ,♰
Ⴇ,♲
Ⴇ,⚐
Ⴇ,⚒
Ⴇ,⚕
Ⴇ,⚖
Ⴇ,⚘
Ⴇ,⚙
Ⴇ,⚛
Ⴇ,⚜
Ⴇ,⚠
Ⴇ,⚢
Ⴇ,⚣
Ⴇ,⚤
Ⴇ,⚥
Ⴇ,⚱
