ȡ,✔
ȡ,✖
ȡ,✗
ȡ,✙
ȡ,✜
ȡ,✝
ȡ,✞
ȡ,✠
ȡ,✡
ȡ,✢
ȡ,✣
ȡ,✤
ȡ,✥
ȡ,✦
ȡ,✧
ȡ,✩
ȡ,✪
ȡ,✫
ȡ,✭
ȡ,✮
ȡ,✯
ȡ,✰
ȡ,✱
ȡ,✸
ȡ,✻
ȡ,✾
ȡ,✿
ȡ,❀
ȡ,❃
ȡ,❄
ȡ,❇
ȡ,❈
ȡ,❉
ȡ,❖
ȡ,❛
ȡ,❜
ȡ,❝
ȡ,❞
ȡ,❡
ȡ,❢
ȡ,❤
ȡ,❥
ȡ,❮
ȡ,❯
ȡ,❶
ȡ,❷
ȡ,❸
ȡ,❹
ȡ,❺
ȡ,❻
ȡ,❼
ȡ,❽
ȡ,❾
ȡ,❿
ȡ,➔
ȡ,➕
ȡ,➗
ȡ,➜
ȡ,➤
ȡ,➰
ȡ,➲
ȡ,➳
ȡ,➵
ȡ,➸
ȡ,➼
ȡ,➾
ȡ,➿
ȡ,𐆒
ȡ,𐆓
ȡ,𐆖
ȡ,𐆗
ȡ,𐆚
ȡ,𐆛
ȡ,𐌰
ȡ,𐌳
ȡ,𐌺
ȡ,𐍈
ȡ,𐍉
ȡ,𐤀
ȡ,𐤁
ȡ,𐤄
ȡ,𐤆
ȡ,𐤇
ȡ,𐤊
ȡ,𐤌
ȡ,𐤑
ȡ,𐤒
ȡ,𐤔
ȡ,𐤚
ȡ,𐤛
ȡ,☀
ȡ,☁
ȡ,☂
ȡ,☃
ȡ,★
ȡ,☆
ȡ,☊
ȡ,☋
ȡ,☎
ȡ,☖
ȡ,☘
ȡ,☡
ȡ,☢
ȡ,☥
ȡ,☩
ȡ,☪
ȡ,☮
ȡ,☯
ȡ,☸
ȡ,☹
ȡ,☺
ȡ,☼
ȡ,☽
ȡ,☾
ȡ,♀
ȡ,♁
ȡ,♂
ȡ,♔
ȡ,♖
ȡ,♘
ȡ,♙
ȡ,♟
ȡ,♠
ȡ,♡
ȡ,♢
ȡ,♣
ȡ,♦
ȡ,♨
ȡ,♩
ȡ,♪
ȡ,♫
ȡ,♬
ȡ,♭
ȡ,♮
ȡ,♯
ȡ,♰
ȡ,♲
ȡ,⚐
ȡ,⚒
ȡ,⚕
ȡ,⚖
ȡ,⚘
ȡ,⚙
ȡ,⚛
ȡ,⚜
ȡ,⚠
ȡ,⚢
ȡ,⚣
ȡ,⚤
ȡ,⚥
ȡ,⚱
