Ƌ,⁌
Ƌ,⁍
Ƌ,⁐
Ƌ,⁑
Ƌ,⁒
Ƌ,⁓
Ƌ,⁖
Ƌ,⁘
Ƌ,⁙
Ƌ,⁜
Ƌ,₠
Ƌ,₡
Ƌ,₤
Ƌ,₦
Ƌ,₩
Ƌ,₪
Ƌ,₭
Ƌ,₮
Ƌ,₱
Ƌ,₳
Ƌ,₴
Ƌ,₸
Ƌ,₹
Ƌ,←
Ƌ,↑
Ƌ,→
Ƌ,↓
Ƌ,↔
Ƌ,↕
Ƌ,↖
Ƌ,↗
Ƌ,↘
Ƌ,↙
Ƌ,↞
Ƌ,↟
Ƌ,↠
Ƌ,↡
Ƌ,↢
Ƌ,↣
Ƌ,↩
Ƌ,↪
Ƌ,↭
Ƌ,↯
Ƌ,↰
Ƌ,↱
Ƌ,↲
Ƌ,↳
Ƌ,↴
Ƌ,↵
Ƌ,↶
Ƌ,↷
Ƌ,↸
Ƌ,↹
Ƌ,↺
Ƌ,↻
Ƌ,⇋
Ƌ,⇌
Ƌ,⇍
Ƌ,⇏
Ƌ,⇐
Ƌ,⇑
Ƌ,⇒
Ƌ,⇓
Ƌ,⇔
Ƌ,⇞
Ƌ,⇟
Ƌ,⇠
Ƌ,⇡
Ƌ,⇢
Ƌ,⇣
Ƌ,⇤
Ƌ,⇥
Ƌ,⇦
Ƌ,⇧
Ƌ,⇨
Ƌ,⇩
Ƌ,⇰
Ƌ,⇱
Ƌ,⇲
Ƌ,⇽
Ƌ,⇾
Ƌ,⇿
Ƌ,⌂
Ƌ,⌇
Ƌ,⌑
Ƌ,⌒
Ƌ,⌓
Ƌ,⌔
Ƌ,⌕
Ƌ,⌖
Ƌ,⌗
Ƌ,⌘
Ƌ,⌥
Ƌ,⌦
Ƌ,⌧
Ƌ,⌫
Ƌ,⌬
Ƌ,⌭
Ƌ,⌲
Ƌ,⌶
Ƌ,⌺
Ƌ,⌽
Ƌ,⍉
Ƌ,⍋
Ƌ,⍙
Ƌ,⍚
Ƌ,⍜
Ƌ,⍝
Ƌ,⍻
Ƌ,⍾
Ƌ,⎄
Ƌ,⎆
Ƌ,⎇
Ƌ,⎈
Ƌ,⎋
Ƌ,⎌
Ƌ,⎍
Ƌ,⎑
Ƌ,⎔
Ƌ,⎖
Ƌ,⏁
Ƌ,⏂
Ƌ,⏃
Ƌ,⏄
Ƌ,⏅
Ƌ,⏆
Ƌ,⏏
Ƌ,⏔
Ƌ,⏙
Ƌ,⏢
Ƌ,⏣
Ƌ,⏦
Ƌ,▢
Ƌ,▣
Ƌ,▨
Ƌ,▱
Ƌ,▲
Ƌ,△
Ƌ,▷
Ƌ,▽
Ƌ,◂
Ƌ,◇
Ƌ,◈
Ƌ,◉
Ƌ,◊
Ƌ,◍
Ƌ,◎
Ƌ,◐
Ƌ,◑
Ƌ,◒
Ƌ,◓
Ƌ,◔
Ƌ,◕
Ƌ,◖
Ƌ,◗
Ƌ,◜
Ƌ,◝
Ƌ,◞
Ƌ,◟
Ƌ,◠
Ƌ,◡
Ƌ,◢
Ƌ,◣
Ƌ,◤
Ƌ,◥
Ƌ,◧
Ƌ,◨
Ƌ,◩
Ƌ,◪
Ƌ,◫
Ƌ,◬
Ƌ,◭
Ƌ,◮
Ƌ,◯
Ƌ,◰
Ƌ,◱
Ƌ,◲
Ƌ,◳
Ƌ,◾
Ƌ,✂
Ƌ,✄
Ƌ,✆
Ƌ,✇
Ƌ,✈
Ƌ,✉
Ƌ,✎
Ƌ,✏
Ƌ,✐
Ƌ,✑
Ƌ,✒
Ƌ,✓
Ƌ,✔
Ƌ,✖
Ƌ,✗
Ƌ,✙
Ƌ,✜
Ƌ,✝
Ƌ,✞
Ƌ,✠
Ƌ,✡
Ƌ,✢
Ƌ,✣
Ƌ,✤
Ƌ,✥
Ƌ,✦
Ƌ,✧
Ƌ,✩
Ƌ,✪
Ƌ,✫
Ƌ,✭
Ƌ,✮
Ƌ,✯
Ƌ,✰
Ƌ,✱
Ƌ,✸
Ƌ,✻
Ƌ,✾
Ƌ,✿
Ƌ,❀
Ƌ,❃
Ƌ,❄
Ƌ,❇
Ƌ,❈
Ƌ,❉
Ƌ,❖
Ƌ,❛
Ƌ,❜
Ƌ,❝
Ƌ,❞
Ƌ,❡
Ƌ,❢
Ƌ,❤
Ƌ,❥
Ƌ,❮
Ƌ,❯
Ƌ,❶
Ƌ,❷
Ƌ,❸
Ƌ,❹
Ƌ,❺
Ƌ,❻
Ƌ,❼
Ƌ,❽
Ƌ,❾
Ƌ,❿
Ƌ,➔
Ƌ,➕
Ƌ,➗
Ƌ,➜
Ƌ,➤
Ƌ,➰
Ƌ,➲
Ƌ,➳
Ƌ,➵
Ƌ,➸
Ƌ,➼
Ƌ,➾
Ƌ,➿
Ƌ,𐆒
Ƌ,𐆓
Ƌ,𐆖
Ƌ,𐆗
Ƌ,𐆚
Ƌ,𐆛
Ƌ,𐌰
Ƌ,𐌳
Ƌ,𐌺
Ƌ,𐍈
Ƌ,𐍉
Ƌ,𐤀
Ƌ,𐤁
Ƌ,𐤄
Ƌ,𐤆
Ƌ,𐤇
Ƌ,𐤊
Ƌ,𐤌
Ƌ,𐤑
Ƌ,𐤒
Ƌ,𐤔
Ƌ,𐤚
Ƌ,𐤛
Ƌ,☀
Ƌ,☁
Ƌ,☂
Ƌ,☃
Ƌ,★
Ƌ,☆
Ƌ,☊
Ƌ,☋
Ƌ,☎
Ƌ,☖
Ƌ,☘
Ƌ,☡
Ƌ,☢
Ƌ,☥
Ƌ,☩
Ƌ,☪
Ƌ,☮
Ƌ,☯
Ƌ,☸
Ƌ,☹
Ƌ,☺
Ƌ,☼
Ƌ,☽
Ƌ,☾
Ƌ,♀
Ƌ,♁
Ƌ,♂
Ƌ,♔
Ƌ,♖
Ƌ,♘
Ƌ,♙
Ƌ,♟
Ƌ,♠
Ƌ,♡
Ƌ,♢
Ƌ,♣
Ƌ,♦
Ƌ,♨
Ƌ,♩
Ƌ,♪
Ƌ,♫
Ƌ,♬
Ƌ,♭
Ƌ,♮
Ƌ,♯
Ƌ,♰
Ƌ,♲
Ƌ,⚐
Ƌ,⚒
Ƌ,⚕
Ƌ,⚖
Ƌ,⚘
Ƌ,⚙
Ƌ,⚛
Ƌ,⚜
Ƌ,⚠
Ƌ,⚢
Ƌ,⚣
Ƌ,⚤
Ƌ,⚥
Ƌ,⚱
