Ϙ,⌕
Ϙ,⌖
Ϙ,⌗
Ϙ,⌘
Ϙ,⌥
Ϙ,⌦
Ϙ,⌧
Ϙ,⌫
Ϙ,⌬
Ϙ,⌭
Ϙ,⌲
Ϙ,⌶
Ϙ,⌺
Ϙ,⌽
Ϙ,⍉
Ϙ,⍋
Ϙ,⍙
Ϙ,⍚
Ϙ,⍜
Ϙ,⍝
Ϙ,⍻
Ϙ,⍾
Ϙ,⎄
Ϙ,⎆
Ϙ,⎇
Ϙ,⎈
Ϙ,⎋
Ϙ,⎌
Ϙ,⎍
Ϙ,⎑
Ϙ,⎔
Ϙ,⎖
Ϙ,⏁
Ϙ,⏂
Ϙ,⏃
Ϙ,⏄
Ϙ,⏅
Ϙ,⏆
Ϙ,⏏
Ϙ,⏔
Ϙ,⏙
Ϙ,⏢
Ϙ,⏣
Ϙ,⏦
Ϙ,▢
Ϙ,▣
Ϙ,▨
Ϙ,▱
Ϙ,▲
Ϙ,△
Ϙ,▷
Ϙ,▽
Ϙ,◂
Ϙ,◇
Ϙ,◈
Ϙ,◉
Ϙ,◊
Ϙ,◍
Ϙ,◎
Ϙ,◐
Ϙ,◑
Ϙ,◒
Ϙ,◓
Ϙ,◔
Ϙ,◕
Ϙ,◖
Ϙ,◗
Ϙ,◜
Ϙ,◝
Ϙ,◞
Ϙ,◟
Ϙ,◠
Ϙ,◡
Ϙ,◢
Ϙ,◣
Ϙ,◤
Ϙ,◥
Ϙ,◧
Ϙ,◨
Ϙ,◩
Ϙ,◪
Ϙ,◫
Ϙ,◬
Ϙ,◭
Ϙ,◮
Ϙ,◯
Ϙ,◰
Ϙ,◱
Ϙ,◲
Ϙ,◳
Ϙ,◾
Ϙ,✂
Ϙ,✄
Ϙ,✆
Ϙ,✇
Ϙ,✈
Ϙ,✉
Ϙ,✎
Ϙ,✏
Ϙ,✐
Ϙ,✑
Ϙ,✒
Ϙ,✓
Ϙ,✔
Ϙ,✖
Ϙ,✗
Ϙ,✙
Ϙ,✜
Ϙ,✝
Ϙ,✞
Ϙ,✠
Ϙ,✡
Ϙ,✢
Ϙ,✣
Ϙ,✤
Ϙ,✥
Ϙ,✦
Ϙ,✧
Ϙ,✩
Ϙ,✪
Ϙ,✫
Ϙ,✭
Ϙ,✮
Ϙ,✯
Ϙ,✰
Ϙ,✱
Ϙ,✸
Ϙ,✻
Ϙ,✾
Ϙ,✿
Ϙ,❀
Ϙ,❃
Ϙ,❄
Ϙ,❇
Ϙ,❈
Ϙ,❉
Ϙ,❖
Ϙ,❛
Ϙ,❜
Ϙ,❝
Ϙ,❞
Ϙ,❡
Ϙ,❢
Ϙ,❤
Ϙ,❥
Ϙ,❮
Ϙ,❯
Ϙ,❶
Ϙ,❷
Ϙ,❸
Ϙ,❹
Ϙ,❺
Ϙ,❻
Ϙ,❼
Ϙ,❽
Ϙ,❾
Ϙ,❿
Ϙ,➔
Ϙ,➕
Ϙ,➗
Ϙ,➜
Ϙ,➤
Ϙ,➰
Ϙ,➲
Ϙ,➳
Ϙ,➵
Ϙ,➸
Ϙ,➼
Ϙ,➾
Ϙ,➿
Ϙ,𐆒
Ϙ,𐆓
Ϙ,𐆖
Ϙ,𐆗
Ϙ,𐆚
Ϙ,𐆛
Ϙ,𐌰
Ϙ,𐌳
Ϙ,𐌺
Ϙ,𐍈
Ϙ,𐍉
Ϙ,𐤀
Ϙ,𐤁
Ϙ,𐤄
Ϙ,𐤆
Ϙ,𐤇
Ϙ,𐤊
Ϙ,𐤌
Ϙ,𐤑
Ϙ,𐤒
Ϙ,𐤔
Ϙ,𐤚
Ϙ,𐤛
Ϙ,☀
Ϙ,☁
Ϙ,☂
Ϙ,☃
Ϙ,★
Ϙ,☆
Ϙ,☊
Ϙ,☋
Ϙ,☎
Ϙ,☖
Ϙ,☘
Ϙ,☡
Ϙ,☢
Ϙ,☥
Ϙ,☩
Ϙ,☪
Ϙ,☮
Ϙ,☯
Ϙ,☸
Ϙ,☹
Ϙ,☺
Ϙ,☼
Ϙ,☽
Ϙ,☾
Ϙ,♀
Ϙ,♁
Ϙ,♂
Ϙ,♔
Ϙ,♖
Ϙ,♘
Ϙ,♙
Ϙ,♟
Ϙ,♠
Ϙ,♡
Ϙ,♢
Ϙ,♣
Ϙ,♦
Ϙ,♨
Ϙ,♩
Ϙ,♪
Ϙ,♫
Ϙ,♬
Ϙ,♭
Ϙ,♮
Ϙ,♯
Ϙ,♰
Ϙ,♲
Ϙ,⚐
Ϙ,⚒
Ϙ,⚕
Ϙ,⚖
Ϙ,⚘
Ϙ,⚙
Ϙ,⚛
Ϙ,⚜
Ϙ,⚠
Ϙ,⚢
Ϙ,⚣
Ϙ,⚤
Ϙ,⚥
Ϙ,⚱
