ϧ,⇲
ϧ,⇽
ϧ,⇾
ϧ,⇿
ϧ,⌂
ϧ,⌇
ϧ,⌑
ϧ,⌒
ϧ,⌓
ϧ,⌔
ϧ,⌕
ϧ,⌖
ϧ,⌗
ϧ,⌘
ϧ,⌥
ϧ,⌦
ϧ,⌧
ϧ,⌫
ϧ,⌬
ϧ,⌭
ϧ,⌲
ϧ,⌶
ϧ,⌺
ϧ,⌽
ϧ,⍉
ϧ,⍋
ϧ,⍙
ϧ,⍚
ϧ,⍜
ϧ,⍝
ϧ,⍻
ϧ,⍾
ϧ,⎄
ϧ,⎆
ϧ,⎇
ϧ,⎈
ϧ,⎋
ϧ,⎌
ϧ,⎍
ϧ,⎑
ϧ,⎔
ϧ,⎖
ϧ,⏁
ϧ,⏂
ϧ,⏃
ϧ,⏄
ϧ,⏅
ϧ,⏆
ϧ,⏏
ϧ,⏔
ϧ,⏙
ϧ,⏢
ϧ,⏣
ϧ,⏦
ϧ,▢
ϧ,▣
ϧ,▨
ϧ,▱
ϧ,▲
ϧ,△
ϧ,▷
ϧ,▽
ϧ,◂
ϧ,◇
ϧ,◈
ϧ,◉
ϧ,◊
ϧ,◍
ϧ,◎
ϧ,◐
ϧ,◑
ϧ,◒
ϧ,◓
ϧ,◔
ϧ,◕
ϧ,◖
ϧ,◗
ϧ,◜
ϧ,◝
ϧ,◞
ϧ,◟
ϧ,◠
ϧ,◡
ϧ,◢
ϧ,◣
ϧ,◤
ϧ,◥
ϧ,◧
ϧ,◨
ϧ,◩
ϧ,◪
ϧ,◫
ϧ,◬
ϧ,◭
ϧ,◮
ϧ,◯
ϧ,◰
ϧ,◱
ϧ,◲
ϧ,◳
ϧ,◾
ϧ,✂
ϧ,✄
ϧ,✆
ϧ,✇
ϧ,✈
ϧ,✉
ϧ,✎
ϧ,✏
ϧ,✐
ϧ,✑
ϧ,✒
ϧ,✓
ϧ,✔
ϧ,✖
ϧ,✗
ϧ,✙
ϧ,✜
ϧ,✝
ϧ,✞
ϧ,✠
ϧ,✡
ϧ,✢
ϧ,✣
ϧ,✤
ϧ,✥
ϧ,✦
ϧ,✧
ϧ,✩
ϧ,✪
ϧ,✫
ϧ,✭
ϧ,✮
ϧ,✯
ϧ,✰
ϧ,✱
ϧ,✸
ϧ,✻
ϧ,✾
ϧ,✿
ϧ,❀
ϧ,❃
ϧ,❄
ϧ,❇
ϧ,❈
ϧ,❉
ϧ,❖
ϧ,❛
ϧ,❜
ϧ,❝
ϧ,❞
ϧ,❡
ϧ,❢
ϧ,❤
ϧ,❥
ϧ,❮
ϧ,❯
ϧ,❶
ϧ,❷
ϧ,❸
ϧ,❹
ϧ,❺
ϧ,❻
ϧ,❼
ϧ,❽
ϧ,❾
ϧ,❿
ϧ,➔
ϧ,➕
ϧ,➗
ϧ,➜
ϧ,➤
ϧ,➰
ϧ,➲
ϧ,➳
ϧ,➵
ϧ,➸
ϧ,➼
ϧ,➾
ϧ,➿
ϧ,𐆒
ϧ,𐆓
ϧ,𐆖
ϧ,𐆗
ϧ,𐆚
ϧ,𐆛
ϧ,𐌰
ϧ,𐌳
ϧ,𐌺
ϧ,𐍈
ϧ,𐍉
ϧ,𐤀
ϧ,𐤁
ϧ,𐤄
ϧ,𐤆
ϧ,𐤇
ϧ,𐤊
ϧ,𐤌
ϧ,𐤑
ϧ,𐤒
ϧ,𐤔
ϧ,𐤚
ϧ,𐤛
ϧ,☀
ϧ,☁
ϧ,☂
ϧ,☃
ϧ,★
ϧ,☆
ϧ,☊
ϧ,☋
ϧ,☎
ϧ,☖
ϧ,☘
ϧ,☡
ϧ,☢
ϧ,☥
ϧ,☩
ϧ,☪
ϧ,☮
ϧ,☯
ϧ,☸
ϧ,☹
ϧ,☺
ϧ,☼
ϧ,☽
ϧ,☾
ϧ,♀
ϧ,♁
ϧ,♂
ϧ,♔
ϧ,♖
ϧ,♘
ϧ,♙
ϧ,♟
ϧ,♠
ϧ,♡
ϧ,♢
ϧ,♣
ϧ,♦
ϧ,♨
ϧ,♩
ϧ,♪
ϧ,♫
ϧ,♬
ϧ,♭
ϧ,♮
ϧ,♯
ϧ,♰
ϧ,♲
ϧ,⚐
ϧ,⚒
ϧ,⚕
ϧ,⚖
ϧ,⚘
ϧ,⚙
ϧ,⚛
ϧ,⚜
ϧ,⚠
ϧ,⚢
ϧ,⚣
ϧ,⚤
ϧ,⚥
ϧ,⚱
