ȹ,❻
ȹ,❼
ȹ,❽
ȹ,❾
ȹ,❿
ȹ,➔
ȹ,➕
ȹ,➗
ȹ,➜
ȹ,➤
ȹ,➰
ȹ,➲
ȹ,➳
ȹ,➵
ȹ,➸
ȹ,➼
ȹ,➾
ȹ,➿
ȹ,𐆒
ȹ,𐆓
ȹ,𐆖
ȹ,𐆗
ȹ,𐆚
ȹ,𐆛
ȹ,𐌰
ȹ,𐌳
ȹ,𐌺
ȹ,𐍈
ȹ,𐍉
ȹ,𐤀
ȹ,𐤁
ȹ,𐤄
ȹ,𐤆
ȹ,𐤇
ȹ,𐤊
ȹ,𐤌
ȹ,𐤑
ȹ,𐤒
ȹ,𐤔
ȹ,𐤚
ȹ,𐤛
ȹ,☀
ȹ,☁
ȹ,☂
ȹ,☃
ȹ,★
ȹ,☆
ȹ,☊
ȹ,☋
ȹ,☎
ȹ,☖
ȹ,☘
ȹ,☡
ȹ,☢
ȹ,☥
ȹ,☩
ȹ,☪
ȹ,☮
ȹ,☯
ȹ,☸
ȹ,☹
ȹ,☺
ȹ,☼
ȹ,☽
ȹ,☾
ȹ,♀
ȹ,♁
ȹ,♂
ȹ,♔
ȹ,♖
ȹ,♘
ȹ,♙
ȹ,♟
ȹ,♠
ȹ,♡
ȹ,♢
ȹ,♣
ȹ,♦
ȹ,♨
ȹ,♩
ȹ,♪
ȹ,♫
ȹ,♬
ȹ,♭
ȹ,♮
ȹ,♯
ȹ,♰
ȹ,♲
ȹ,⚐
ȹ,⚒
ȹ,⚕
ȹ,⚖
ȹ,⚘
ȹ,⚙
ȹ,⚛
ȹ,⚜
ȹ,⚠
ȹ,⚢
ȹ,⚣
ȹ,⚤
ȹ,⚥
ȹ,⚱
